#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:01+0000 #
#####################################################################
#
# seed = 35.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1036.0 6921.0 1027.0 1045.0 1087.0
2.0 0.0 1342.0 8946.0 1156.0 1226.0 1397.0
3.0 0.0 1752.0 11824.0 1377.0 1443.0 1835.0
4.0 0.0 2207.0 14999.0 1676.0 1655.0 2346.0
5.0 0.4250000000000012 2758.0 18839.0 2029.0 1945.0 2956.0
6.0 2.5749999999999984 3334.0 22808.0 2456.0 2395.0 3580.0
7.0 4.95 4134.0 28158.0 3007.0 2991.0 4444.0
8.0 6.75 5069.0 34487.0 3519.0 3579.0 5452.0
9.0 7.924999999999996 5908.0 40317.0 3931.0 4088.0 6362.0
10.0 7.799999999999997 6524.0 44642.0 4254.0 4419.0 7028.0
11.0 7.25 7018.0 48094.0 4484.0 4595.0 7546.0
12.0 6.599999999999995 7495.0 51305.0 4615.0 4683.0 8048.0
13.0 5.7750000000000075 7945.0 54363.0 4639.0 4697.0 8519.0
14.0 4.924999999999998 8427.0 57702.0 4639.0 4697.0 9033.0
15.0 3.9500000000000073 8973.0 61567.0 4639.0 4697.0 9613.0
16.0 3.25 9612.0 66004.0 4639.0 4697.0 10299.0
17.0 2.9000000000000035 10202.0 70162.0 4639.0 4697.0 10937.0
18.0 2.5250000000000004 10780.0 74038.0 4639.0 4697.0 11552.0
19.0 2.125 11308.0 77647.0 4639.0 4697.0 12120.0
20.0 1.9250000000000003 11660.0 80016.0 4639.0 4697.0 12495.0
21.0 1.8999999999999986 11891.0 81654.0 4639.0 4697.0 12743.0
22.0 1.8999999999999986 12026.0 82662.0 4639.0 4697.0 12882.0
23.0 1.8999999999999986 12100.0 83173.0 4639.0 4697.0 12956.0
24.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
25.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
26.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
27.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
28.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
29.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
30.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
31.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
32.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
33.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
34.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
35.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
36.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
37.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
38.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
39.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
40.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
41.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
42.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
43.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
44.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
45.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
46.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
47.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
48.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
49.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
50.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
51.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
52.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
53.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
54.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
55.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
56.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
57.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
58.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
59.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
60.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
61.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
62.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
63.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
64.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
65.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
66.0 1.8999999999999986 12108.0 83223.0 4639.0 4697.0 12964.0
