#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:04+0000 #
#####################################################################
#
# seed = 15.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 738.0 4973.0 784.0 784.0 784.0
2.0 0.0 815.0 5492.0 830.0 836.0 863.0
3.0 0.0 903.0 6100.0 872.0 882.0 951.0
4.0 0.0 1028.0 6959.0 929.0 951.0 1077.0
5.0 0.0 1174.0 7981.0 1004.0 1028.0 1229.0
6.0 0.0 1325.0 9004.0 1096.0 1097.0 1390.0
7.0 0.0 1484.0 10087.0 1201.0 1166.0 1564.0
8.0 0.0 1647.0 11196.0 1312.0 1249.0 1758.0
9.0 0.0 1816.0 12357.0 1419.0 1330.0 1946.0
10.0 0.0 2004.0 13678.0 1528.0 1433.0 2158.0
11.0 0.2249999999999993 2216.0 15171.0 1657.0 1558.0 2399.0
12.0 0.8999999999999984 2428.0 16693.0 1798.0 1725.0 2638.0
13.0 1.9499999999999995 2639.0 18163.0 1964.0 1920.0 2871.0
14.0 3.174999999999998 2896.0 19944.0 2155.0 2141.0 3153.0
15.0 4.174999999999998 3208.0 22077.0 2365.0 2363.0 3496.0
16.0 4.850000000000001 3542.0 24339.0 2577.0 2566.0 3863.0
17.0 5.524999999999999 3867.0 26476.0 2767.0 2744.0 4215.0
18.0 6.149999999999999 4155.0 28389.0 2930.0 2900.0 4534.0
19.0 6.950000000000002 4429.0 30228.0 3098.0 3043.0 4845.0
20.0 7.649999999999998 4700.0 32086.0 3251.0 3193.0 5148.0
21.0 8.125 4966.0 33898.0 3403.0 3327.0 5434.0
22.0 8.350000000000003 5217.0 35601.0 3551.0 3448.0 5703.0
23.0 8.424999999999997 5433.0 37074.0 3682.0 3549.0 5935.0
24.0 8.350000000000003 5605.0 38230.0 3787.0 3612.0 6110.0
25.0 8.149999999999997 5776.0 39375.0 3874.0 3653.0 6284.0
26.0 7.825000000000002 5943.0 40489.0 3930.0 3682.0 6454.0
27.0 7.474999999999997 6120.0 41663.0 3973.0 3697.0 6641.0
28.0 7.200000000000004 6299.0 42836.0 3995.0 3705.0 6830.0
29.0 7.0 6460.0 43898.0 4000.0 3707.0 7008.0
30.0 6.75 6625.0 45025.0 4000.0 3707.0 7186.0
31.0 6.375 6791.0 46169.0 4000.0 3707.0 7368.0
32.0 6.0250000000000075 6961.0 47351.0 4000.0 3707.0 7556.0
33.0 5.75 7137.0 48558.0 4000.0 3707.0 7755.0
34.0 5.400000000000009 7328.0 49886.0 4000.0 3707.0 7966.0
35.0 4.900000000000009 7542.0 51388.0 4000.0 3707.0 8195.0
36.0 4.450000000000004 7778.0 53025.0 4000.0 3707.0 8457.0
37.0 4.075000000000001 8020.0 54706.0 4000.0 3707.0 8711.0
38.0 3.7249999999999894 8272.0 56404.0 4000.0 3707.0 8981.0
39.0 3.4749999999999903 8516.0 58027.0 4000.0 3707.0 9236.0
40.0 3.224999999999991 8748.0 59582.0 4000.0 3707.0 9485.0
41.0 3.125 8955.0 60974.0 4000.0 3707.0 9709.0
42.0 2.974999999999992 9146.0 62279.0 4000.0 3707.0 9912.0
43.0 2.875 9343.0 63579.0 4000.0 3707.0 10123.0
44.0 2.6500000000000066 9508.0 64693.0 4000.0 3707.0 10297.0
45.0 2.450000000000006 9640.0 65610.0 4000.0 3707.0 10443.0
46.0 2.25 9759.0 66437.0 4000.0 3707.0 10570.0
47.0 2.0499999999999954 9872.0 67207.0 4000.0 3707.0 10688.0
48.0 1.7999999999999972 9964.0 67833.0 4000.0 3707.0 10785.0
49.0 1.7749999999999975 10045.0 68389.0 4000.0 3707.0 10867.0
50.0 1.75 10100.0 68779.0 4000.0 3707.0 10925.0
51.0 1.7250000000000023 10149.0 69127.0 4000.0 3707.0 10977.0
52.0 1.7250000000000023 10194.0 69446.0 4000.0 3707.0 11025.0
53.0 1.7250000000000023 10211.0 69546.0 4000.0 3707.0 11042.0
54.0 1.7250000000000023 10220.0 69594.0 4000.0 3707.0 11051.0
55.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
56.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
57.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
58.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
59.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
60.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
61.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
62.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
63.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
64.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
65.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
66.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
67.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
68.0 1.7250000000000023 10223.0 69612.0 4000.0 3707.0 11054.0
