#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T22:39+0000 #
#####################################################################
#
# seed = 22.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1278.0 8395.0 1241.0 1252.0 1348.0
2.0 0.0 1900.0 12548.0 1533.0 1608.0 1996.0
3.0 0.0 2744.0 18209.0 1982.0 2108.0 2945.0
4.0 1.350000000000001 3823.0 25480.0 2521.0 2914.0 4136.0
5.0 5.174999999999998 5040.0 33434.0 3330.0 3942.0 5463.0
6.0 7.625 6818.0 45320.0 4189.0 5234.0 7385.0
7.0 8.200000000000003 8253.0 54993.0 4807.0 6186.0 8915.0
8.0 8.075000000000003 9252.0 61952.0 5141.0 6744.0 9959.0
9.0 7.575000000000003 10176.0 68213.0 5205.0 6966.0 10955.0
10.0 6.974999999999998 11217.0 75391.0 5208.0 7010.0 12077.0
11.0 6.099999999999996 12409.0 83567.0 5220.0 7010.0 13363.0
12.0 5.275000000000004 13577.0 91608.0 5223.0 7010.0 14594.0
13.0 4.525000000000003 14737.0 99538.0 5223.0 7010.0 15811.0
14.0 4.200000000000004 15612.0 105531.0 5223.0 7010.0 16732.0
15.0 3.6000000000000023 16228.0 109729.0 5223.0 7010.0 17381.0
16.0 3.300000000000001 16630.0 112573.0 5223.0 7010.0 17812.0
17.0 3.25 16795.0 113834.0 5223.0 7010.0 17979.0
18.0 3.25 16865.0 114344.0 5223.0 7010.0 18049.0
19.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
20.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
21.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
22.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
23.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
24.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
25.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
26.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
27.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
28.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
29.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
30.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
31.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
32.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
33.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
34.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
35.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
36.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
37.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
38.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
39.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
40.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
41.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
42.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
43.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
44.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
45.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
46.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
47.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
48.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
49.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
50.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
51.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
52.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
53.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
54.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
55.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
56.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
57.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
58.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
59.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
60.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
61.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
62.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
63.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
64.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
65.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
66.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
67.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
68.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
69.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
70.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
71.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
72.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
73.0 3.25 16867.0 114356.0 5223.0 7010.0 18051.0
