#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:25+0000 #
#####################################################################
#
# seed = 29.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 735.0 4967.0 781.0 781.0 781.0
2.0 0.0 832.0 5630.0 838.0 847.0 880.0
3.0 0.0 944.0 6394.0 890.0 907.0 992.0
4.0 0.0 1082.0 7369.0 960.0 980.0 1135.0
5.0 0.0 1241.0 8474.0 1052.0 1057.0 1304.0
6.0 0.0 1405.0 9628.0 1162.0 1132.0 1489.0
7.0 0.0 1566.0 10766.0 1272.0 1202.0 1669.0
8.0 0.0 1725.0 11871.0 1388.0 1268.0 1851.0
9.0 0.0 1892.0 13023.0 1504.0 1339.0 2038.0
10.0 0.0 2081.0 14335.0 1633.0 1426.0 2254.0
11.0 0.125 2280.0 15718.0 1769.0 1520.0 2478.0
12.0 0.5999999999999993 2477.0 17075.0 1922.0 1621.0 2694.0
13.0 1.4750000000000005 2676.0 18439.0 2090.0 1743.0 2912.0
14.0 2.550000000000001 2909.0 19984.0 2288.0 1891.0 3174.0
15.0 3.4250000000000007 3154.0 21574.0 2477.0 2041.0 3442.0
16.0 4.15 3403.0 23200.0 2652.0 2180.0 3707.0
17.0 4.95 3637.0 24707.0 2801.0 2304.0 3960.0
18.0 5.825000000000001 3850.0 26156.0 2922.0 2415.0 4191.0
19.0 6.75 4063.0 27618.0 3031.0 2546.0 4431.0
20.0 7.450000000000002 4271.0 29061.0 3137.0 2668.0 4659.0
21.0 7.9750000000000005 4473.0 30449.0 3247.0 2777.0 4878.0
22.0 8.125 4660.0 31733.0 3348.0 2873.0 5075.0
23.0 8.024999999999997 4808.0 32720.0 3434.0 2929.0 5228.0
24.0 7.775000000000001 4964.0 33750.0 3497.0 2964.0 5385.0
25.0 7.450000000000004 5125.0 34842.0 3536.0 2980.0 5546.0
26.0 7.125 5272.0 35847.0 3553.0 2980.0 5699.0
27.0 6.849999999999995 5401.0 36739.0 3555.0 2980.0 5842.0
28.0 6.599999999999994 5530.0 37639.0 3555.0 2980.0 5987.0
29.0 6.349999999999994 5650.0 38476.0 3555.0 2980.0 6124.0
30.0 6.049999999999998 5769.0 39303.0 3555.0 2980.0 6258.0
31.0 5.724999999999992 5887.0 40134.0 3555.0 2980.0 6391.0
32.0 5.349999999999992 6008.0 40982.0 3555.0 2980.0 6525.0
33.0 4.950000000000002 6145.0 41943.0 3555.0 2980.0 6673.0
34.0 4.424999999999997 6301.0 43028.0 3555.0 2980.0 6846.0
35.0 3.9500000000000077 6478.0 44257.0 3555.0 2980.0 7036.0
36.0 3.4000000000000066 6662.0 45506.0 3555.0 2980.0 7227.0
37.0 3.025000000000006 6847.0 46716.0 3555.0 2980.0 7422.0
38.0 2.9000000000000057 7010.0 47774.0 3555.0 2980.0 7596.0
39.0 2.75 7134.0 48570.0 3555.0 2980.0 7729.0
40.0 2.575000000000005 7234.0 49243.0 3555.0 2980.0 7840.0
41.0 2.4000000000000026 7329.0 49893.0 3555.0 2980.0 7945.0
42.0 2.174999999999996 7415.0 50474.0 3555.0 2980.0 8040.0
43.0 1.950000000000003 7494.0 51039.0 3555.0 2980.0 8127.0
44.0 1.799999999999998 7562.0 51506.0 3555.0 2980.0 8197.0
45.0 1.6749999999999992 7628.0 51957.0 3555.0 2980.0 8266.0
46.0 1.6499999999999984 7676.0 52278.0 3555.0 2980.0 8316.0
47.0 1.625 7700.0 52429.0 3555.0 2980.0 8340.0
48.0 1.6000000000000019 7706.0 52459.0 3555.0 2980.0 8346.0
49.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
50.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
51.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
52.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
53.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
54.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
55.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
56.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
57.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
58.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
59.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
60.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
61.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
62.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
63.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
64.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
65.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
66.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
67.0 1.6000000000000019 7709.0 52477.0 3555.0 2980.0 8349.0
