#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:47+0000 #
#####################################################################
#
# seed = 33.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 400.0 2714.0 400.0 400.0 400.0
2.0 0.0 734.0 4941.0 779.0 779.0 779.0
3.0 0.0 771.0 5175.0 792.0 803.0 816.0
4.0 0.0 807.0 5414.0 809.0 822.0 852.0
5.0 0.0 853.0 5727.0 822.0 855.0 898.0
6.0 0.0 902.0 6058.0 848.0 878.0 947.0
7.0 0.0 961.0 6464.0 873.0 914.0 1008.0
8.0 0.0 1019.0 6861.0 906.0 941.0 1068.0
9.0 0.0 1086.0 7321.0 937.0 986.0 1144.0
10.0 0.0 1152.0 7782.0 977.0 1018.0 1216.0
11.0 0.0 1215.0 8218.0 1010.0 1060.0 1291.0
12.0 0.0 1287.0 8717.0 1059.0 1091.0 1371.0
13.0 0.0 1352.0 9165.0 1103.0 1124.0 1448.0
14.0 0.0 1426.0 9673.0 1156.0 1154.0 1531.0
15.0 0.0 1494.0 10150.0 1208.0 1180.0 1609.0
16.0 0.0 1556.0 10576.0 1248.0 1209.0 1678.0
17.0 0.0 1621.0 11018.0 1289.0 1242.0 1752.0
18.0 0.0 1678.0 11398.0 1321.0 1278.0 1820.0
19.0 0.0 1744.0 11842.0 1356.0 1313.0 1890.0
20.0 0.0 1814.0 12298.0 1393.0 1351.0 1965.0
21.0 0.0 1891.0 12827.0 1430.0 1396.0 2047.0
22.0 0.07500000000000023 1974.0 13390.0 1474.0 1443.0 2135.0
23.0 0.09999999999999987 2053.0 13934.0 1517.0 1496.0 2226.0
24.0 0.4499999999999989 2136.0 14495.0 1572.0 1550.0 2316.0
25.0 0.8249999999999984 2214.0 15032.0 1624.0 1623.0 2406.0
26.0 1.375 2305.0 15648.0 1687.0 1694.0 2503.0
27.0 1.875 2398.0 16289.0 1757.0 1772.0 2608.0
28.0 2.4750000000000028 2505.0 17021.0 1830.0 1859.0 2728.0
29.0 3.0249999999999972 2627.0 17839.0 1911.0 1945.0 2862.0
30.0 3.4249999999999985 2751.0 18666.0 1987.0 2030.0 2995.0
31.0 3.950000000000002 2889.0 19573.0 2063.0 2119.0 3140.0
32.0 4.25 3016.0 20398.0 2135.0 2191.0 3272.0
33.0 4.625 3152.0 21279.0 2209.0 2270.0 3418.0
34.0 4.924999999999998 3257.0 21963.0 2277.0 2325.0 3539.0
35.0 5.274999999999999 3370.0 22721.0 2339.0 2387.0 3663.0
36.0 5.649999999999999 3464.0 23356.0 2392.0 2436.0 3765.0
37.0 5.9750000000000005 3563.0 24035.0 2443.0 2501.0 3881.0
38.0 6.349999999999999 3655.0 24670.0 2489.0 2558.0 3984.0
39.0 6.700000000000003 3757.0 25386.0 2536.0 2622.0 4095.0
40.0 7.049999999999997 3855.0 26064.0 2584.0 2681.0 4202.0
41.0 7.325000000000003 3964.0 26816.0 2640.0 2746.0 4323.0
42.0 7.650000000000001 4057.0 27461.0 2693.0 2796.0 4426.0
43.0 7.85 4162.0 28181.0 2754.0 2851.0 4542.0
44.0 8.100000000000001 4253.0 28798.0 2815.0 2888.0 4640.0
45.0 8.15 4347.0 29440.0 2872.0 2932.0 4741.0
46.0 8.225000000000001 4424.0 29955.0 2926.0 2960.0 4823.0
47.0 8.25 4504.0 30492.0 2973.0 2992.0 4908.0
48.0 8.225000000000003 4572.0 30944.0 3015.0 3008.0 4979.0
49.0 8.225000000000003 4648.0 31442.0 3055.0 3019.0 5060.0
50.0 8.149999999999997 4722.0 31937.0 3090.0 3024.0 5138.0
51.0 8.125 4804.0 32483.0 3119.0 3030.0 5221.0
52.0 8.024999999999997 4884.0 33034.0 3145.0 3030.0 5301.0
53.0 7.950000000000003 4955.0 33511.0 3151.0 3030.0 5372.0
54.0 7.825000000000003 5031.0 34027.0 3160.0 3030.0 5450.0
55.0 7.700000000000002 5104.0 34527.0 3162.0 3030.0 5529.0
56.0 7.474999999999999 5173.0 35003.0 3162.0 3030.0 5602.0
57.0 7.450000000000003 5246.0 35511.0 3162.0 3030.0 5679.0
58.0 7.299999999999997 5318.0 36012.0 3162.0 3030.0 5755.0
59.0 7.299999999999997 5384.0 36469.0 3162.0 3030.0 5828.0
60.0 7.25 5455.0 36959.0 3162.0 3030.0 5912.0
61.0 7.150000000000003 5524.0 37435.0 3162.0 3030.0 5994.0
62.0 7.125 5576.0 37791.0 3162.0 3030.0 6050.0
63.0 7.049999999999996 5635.0 38191.0 3162.0 3030.0 6117.0
64.0 7.025000000000005 5680.0 38493.0 3162.0 3030.0 6167.0
65.0 6.924999999999995 5742.0 38911.0 3162.0 3030.0 6234.0
66.0 6.875 5795.0 39276.0 3162.0 3030.0 6291.0
67.0 6.75 5857.0 39702.0 3162.0 3030.0 6357.0
68.0 6.650000000000006 5924.0 40162.0 3162.0 3030.0 6428.0
69.0 6.424999999999995 6000.0 40685.0 3162.0 3030.0 6514.0
70.0 6.349999999999994 6063.0 41119.0 3162.0 3030.0 6582.0
