#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T23:52+0000 #
#####################################################################
#
# seed = 34.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 741.0 4983.0 785.0 785.0 785.0
2.0 0.0 839.0 5629.0 843.0 860.0 885.0
3.0 0.0 933.0 6242.0 881.0 916.0 979.0
4.0 0.0 1054.0 7053.0 931.0 990.0 1103.0
5.0 0.0 1204.0 8097.0 1003.0 1082.0 1267.0
6.0 0.0 1364.0 9226.0 1090.0 1174.0 1446.0
7.0 0.0 1517.0 10284.0 1184.0 1249.0 1615.0
8.0 0.0 1672.0 11353.0 1287.0 1324.0 1793.0
9.0 0.0 1825.0 12404.0 1383.0 1402.0 1967.0
10.0 0.0 1989.0 13542.0 1475.0 1491.0 2148.0
11.0 0.17499999999999954 2187.0 14913.0 1587.0 1608.0 2368.0
12.0 0.875 2375.0 16214.0 1718.0 1734.0 2571.0
13.0 1.9000000000000001 2579.0 17625.0 1869.0 1877.0 2790.0
14.0 3.3249999999999993 2830.0 19352.0 2047.0 2057.0 3063.0
15.0 4.375 3114.0 21258.0 2231.0 2232.0 3363.0
16.0 5.200000000000002 3402.0 23161.0 2415.0 2384.0 3665.0
17.0 5.974999999999999 3658.0 24872.0 2561.0 2508.0 3935.0
18.0 6.599999999999998 3888.0 26412.0 2675.0 2645.0 4186.0
19.0 7.174999999999996 4095.0 27802.0 2773.0 2773.0 4412.0
20.0 7.724999999999998 4270.0 28995.0 2852.0 2889.0 4607.0
21.0 8.1 4427.0 30036.0 2945.0 2969.0 4780.0
22.0 8.350000000000001 4567.0 30950.0 3029.0 3035.0 4930.0
23.0 8.475000000000003 4699.0 31782.0 3106.0 3079.0 5069.0
24.0 8.350000000000003 4825.0 32581.0 3152.0 3105.0 5195.0
25.0 8.149999999999997 4953.0 33401.0 3179.0 3112.0 5323.0
26.0 7.924999999999998 5078.0 34248.0 3193.0 3112.0 5454.0
27.0 7.700000000000003 5215.0 35190.0 3199.0 3112.0 5602.0
28.0 7.474999999999997 5346.0 36111.0 3199.0 3112.0 5750.0
29.0 7.299999999999996 5469.0 36963.0 3199.0 3112.0 5891.0
30.0 6.924999999999995 5582.0 37752.0 3199.0 3112.0 6019.0
31.0 6.599999999999995 5704.0 38617.0 3199.0 3112.0 6151.0
32.0 6.125 5845.0 39593.0 3199.0 3112.0 6307.0
33.0 5.724999999999995 6003.0 40726.0 3199.0 3112.0 6477.0
34.0 5.200000000000006 6186.0 42007.0 3199.0 3112.0 6673.0
35.0 4.5750000000000055 6386.0 43391.0 3199.0 3112.0 6886.0
36.0 4.125 6595.0 44810.0 3199.0 3112.0 7115.0
37.0 3.724999999999996 6797.0 46168.0 3199.0 3112.0 7323.0
38.0 3.575000000000005 6992.0 47443.0 3199.0 3112.0 7537.0
39.0 3.4249999999999954 7154.0 48504.0 3199.0 3112.0 7707.0
40.0 3.150000000000002 7265.0 49226.0 3199.0 3112.0 7827.0
41.0 2.875 7363.0 49889.0 3199.0 3112.0 7941.0
42.0 2.6499999999999972 7466.0 50592.0 3199.0 3112.0 8056.0
43.0 2.375 7549.0 51160.0 3199.0 3112.0 8147.0
44.0 2.199999999999999 7621.0 51645.0 3199.0 3112.0 8225.0
45.0 2.0749999999999993 7686.0 52054.0 3199.0 3112.0 8291.0
46.0 2.0 7731.0 52362.0 3199.0 3112.0 8339.0
47.0 2.0 7753.0 52492.0 3199.0 3112.0 8361.0
48.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
49.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
50.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
51.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
52.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
53.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
54.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
55.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
56.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
57.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
58.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
59.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
60.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
61.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
62.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
63.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
64.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
65.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
66.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
67.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
68.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
69.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
70.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
71.0 2.0 7761.0 52535.0 3199.0 3112.0 8369.0
