#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:22+0000 #
#####################################################################
#
# seed = 17.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8787878787878787 0.0 0.0
1.0000303445825383 -0.5478941104746851 611.0 6903.0
2.0000303445825383 0.35440577485604136 777.0 7993.0
3.000030344582539 1.101864401164271 1015.0 9678.0
4.00003034458254 1.689131416577113 1235.0 11294.0
5.000030344582541 2.49464530672135 1466.0 12903.0
6.000030344582542 3.606063347316161 1793.0 15129.0
7.000030344582543 4.249551581652985 2170.0 17785.0
8.000030344582543 5.385981797186263 2555.0 20341.0
9.00003034458254 6.382228240764312 2998.0 23474.0
10.000030344582536 6.908392291409383 3463.0 26663.0
11.000030344582532 7.467177281276654 3889.0 29632.0
12.000030344582528 7.474799853126138 4228.0 32019.0
13.000030344582525 7.462537843028389 4430.0 33357.0
14.000030344582521 7.457985948387997 4575.0 34346.0
15.000030344582518 7.457879893642169 4627.0 34743.0
16.000030344582516 7.457879893642169 4627.0 34743.0
17.000030344582512 7.457879893642169 4627.0 34743.0
18.00003034458251 7.457879893642169 4627.0 34743.0
19.000030344582505 7.457879893642169 4627.0 34743.0
20.000030344582502 7.457879893642169 4627.0 34743.0
21.0000303445825 7.457879893642169 4627.0 34743.0
22.000030344582495 7.457879893642169 4627.0 34743.0
23.00003034458249 7.457879893642169 4627.0 34743.0
24.000030344582488 7.457879893642169 4627.0 34743.0
25.000030344582484 7.457879893642169 4627.0 34743.0
26.00003034458248 7.457879893642169 4627.0 34743.0
27.000030344582477 7.457879893642169 4627.0 34743.0
28.000030344582473 7.457879893642169 4627.0 34743.0
29.00003034458247 7.457879893642169 4627.0 34743.0
30.000030344582466 7.457879893642169 4627.0 34743.0
31.000030344582463 7.457879893642169 4627.0 34743.0
32.00003034458246 7.457879893642169 4627.0 34743.0
33.00003034458248 7.457879893642169 4627.0 34743.0
34.00003034458249 7.457879893642169 4627.0 34743.0
35.000030344582505 7.457879893642169 4627.0 34743.0
36.00003034458252 7.457879893642169 4627.0 34743.0
37.000030344582534 7.457879893642169 4627.0 34743.0
38.00003034458255 7.457879893642169 4627.0 34743.0
39.00003034458256 7.457879893642169 4627.0 34743.0
40.000030344582576 7.457879893642169 4627.0 34743.0
41.00003034458259 7.457879893642169 4627.0 34743.0
42.000030344582605 7.457879893642169 4627.0 34743.0
43.00003034458262 7.457879893642169 4627.0 34743.0
44.00003034458263 7.457879893642169 4627.0 34743.0
45.00003034458265 7.457879893642169 4627.0 34743.0
46.00003034458266 7.457879893642169 4627.0 34743.0
47.000030344582676 7.457879893642169 4627.0 34743.0
48.00003034458269 7.457879893642169 4627.0 34743.0
49.000030344582704 7.457879893642169 4627.0 34743.0
50.00003034458272 7.457879893642169 4627.0 34743.0
51.00003034458273 7.457879893642169 4627.0 34743.0
52.00003034458275 7.457879893642169 4627.0 34743.0
53.00003034458276 7.457879893642169 4627.0 34743.0
54.000030344582775 7.457879893642169 4627.0 34743.0
55.00003034458279 7.457879893642169 4627.0 34743.0
56.000030344582804 7.457879893642169 4627.0 34743.0
57.00003034458282 7.457879893642169 4627.0 34743.0
58.00003034458283 7.457879893642169 4627.0 34743.0
