#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:29+0000 #
#####################################################################
#
# seed = 26.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.003865609389097413 0.0 1.0 1.0 0.0 0.0 0.0
1.0004173132265217 0.0 400.0 1510.0 0.0 0.0 0.0
2.0000029729351447 0.0 800.0 4637.0 0.0 0.0 0.0
3.0027162362427386 0.0 1200.0 7791.0 0.0 0.0 0.0
4.002992114884497 0.0 1600.0 10945.0 0.0 0.0 0.0
5.001473543204169 0.0 2000.0 14099.0 0.0 0.0 0.0
6.00013611531301 0.0 2400.0 17253.0 0.0 0.0 0.0
7.000877569591369 0.0 2800.0 20406.0 0.0 0.0 0.0
8.003865609389099 0.0 3201.0 23569.0 0.0 0.0 0.0
9.002436304237706 0.0 3600.0 26714.0 0.0 0.0 0.0
10.001813622994769 0.0 4000.0 29868.0 0.0 0.0 0.0
11.001454942261795 0.0 4400.0 33022.0 0.0 0.0 0.0
12.001018052565563 0.0 4800.0 36176.0 0.0 0.0 0.0
13.002143314807718 0.0 5200.0 39330.0 0.0 0.0 0.0
14.000405062390783 0.0 5600.0 42484.0 0.0 0.0 0.0
15.002337528819934 0.0 6000.0 45638.0 0.0 0.0 0.0
16.00085859943565 0.0 6400.0 48792.0 0.0 0.0 0.0
17.000037042430364 0.0 6800.0 51946.0 0.0 0.0 0.0
18.001083219755078 0.049999999999999864 7200.0 55100.0 0.0 0.0 0.0
19.0038656093891 0.2750000000000008 7601.0 58263.0 0.0 0.0 0.0
20.001135772954022 0.625 8000.0 61408.0 0.0 0.0 0.0
21.003582004175886 1.2250000000000003 8400.0 64562.0 0.0 0.0 0.0
22.003035046588614 1.8999999999999988 8800.0 67716.0 0.0 0.0 0.0
23.0038656093891 2.524999999999998 9201.0 70879.0 0.0 0.0 0.0
24.000371099400542 3.3000000000000007 9600.0 74024.0 0.0 0.0 0.0
25.002011281972432 3.949999999999999 10000.0 77178.0 0.0 0.0 0.0
26.002363978197355 4.425000000000001 10400.0 80332.0 0.0 0.0 0.0
27.0038656093891 4.800000000000002 10801.0 83495.0 0.0 0.0 0.0
28.00046975802413 5.199999999999998 11200.0 86640.0 0.0 0.0 0.0
29.00009735791954 5.675000000000001 11600.0 89794.0 0.0 0.0 0.0
30.00037760218332 6.075 12000.0 92948.0 0.0 0.0 0.0
31.0009087293571 6.575 12400.0 96102.0 0.0 0.0 0.0
32.00267422032181 6.975000000000001 12800.0 99256.0 0.0 0.0 0.0
33.000636424021785 7.299999999999999 13200.0 102410.0 0.0 0.0 0.0
34.003308911963664 7.700000000000002 13600.0 105564.0 0.0 0.0 0.0
35.00076658124524 8.024999999999997 14000.0 108718.0 0.0 0.0 0.0
36.000139056609484 8.149999999999997 14400.0 111872.0 0.0 0.0 0.0
