#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:34+0000 #
#####################################################################
#
# seed = 3.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
3.2719238427332266E-4 NaN 1.0 1.0
1.000245047126216 -0.5362200672009896 2000.0 12963.0
2.0003271923842734 0.324372466776757 4001.0 28659.0
3.0002425198372173 1.3459682828708173 6000.0 44343.0
4.000199479447136 2.2364221830926203 8000.0 60033.0
5.000327192384276 3.126922266270442 10001.0 75729.0
6.000005624397807 4.1715179947794345 12000.0 91413.0
7.000327192384278 5.097472645017278 14001.0 107109.0
8.000327192384278 6.283081313651372 16001.0 122799.0
9.000327192384274 6.925029729091549 18001.0 138489.0
10.000150293171998 7.52589469985827 20000.0 154173.0
11.000327192384267 7.581679577481164 22001.0 169869.0
12.000327192384264 7.577873875369219 24001.0 185559.0
13.00032719238426 7.577837479702854 26001.0 201249.0
14.000321787046897 7.577837479702854 28000.0 216933.0
15.000327192384253 7.577837479702854 30001.0 232629.0
16.00032719238425 7.577837479702854 32001.0 248319.0
17.000079364809547 7.577837479702854 34000.0 264003.0
18.000054551565164 7.577837479702854 36000.0 279693.0
19.00023419296542 7.577837479702854 38000.0 295383.0
20.000008285842426 7.577837479702854 40000.0 311073.0
21.000179148472302 7.577837479702854 42000.0 326763.0
22.00032719238423 7.577837479702854 44001.0 342459.0
23.000327192384226 7.577837479702854 46001.0 358149.0
24.000327192384223 7.577837479702854 48001.0 373839.0
25.00032719238422 7.577837479702854 50001.0 389529.0
26.00005942704118 7.577837479702854 52000.0 405213.0
27.000160555943282 7.577837479702854 54000.0 420903.0
28.00008707004426 7.577837479702854 56000.0 436593.0
29.00028583208673 7.577837479702854 58000.0 452283.0
30.00010121451102 7.577837479702854 60000.0 467973.0
31.000051261861778 7.577837479702854 62000.0 483663.0
32.0003271923842 7.577837479702854 64001.0 499359.0
33.00032719238421 7.577837479702854 66001.0 515049.0
34.000327192384226 7.577837479702854 68001.0 530739.0
35.00032719238424 7.577837479702854 70001.0 546429.0
36.000327192384255 7.577837479702854 72001.0 562119.0
37.00014196756662 7.577837479702854 74000.0 577803.0
38.000190636780275 7.577837479702854 76000.0 593493.0
39.000270860699274 7.577837479702854 78000.0 609183.0
40.000165707209455 7.577837479702854 80000.0 624873.0
41.000327192384326 7.577837479702854 82001.0 640569.0
42.00023081427434 7.577837479702854 84000.0 656253.0
43.000327192384354 7.577837479702854 86001.0 671949.0
44.000240055676386 7.577837479702854 88000.0 687633.0
45.00032719238438 7.577837479702854 90001.0 703329.0
46.0003271923844 7.577837479702854 92001.0 719019.0
47.00032719238441 7.577837479702854 94001.0 734709.0
48.000327192384425 7.577837479702854 96001.0 750399.0
49.00032719238444 7.577837479702854 98001.0 766089.0
50.000249753448756 7.577837479702854 100000.0 781773.0
51.00001656044012 7.577837479702854 102000.0 797463.0
52.00032719238448 7.577837479702854 104001.0 813159.0
53.00006590524333 7.577837479702854 106000.0 828843.0
54.00032719238451 7.577837479702854 108001.0 844539.0
55.000327192384525 7.577837479702854 110001.0 860229.0
56.00021448743784 7.577837479702854 112000.0 875913.0
57.00032719238455 7.577837479702854 114001.0 891609.0
58.00032719238457 7.577837479702854 116001.0 907299.0
59.00032719238458 7.577837479702854 118001.0 922989.0
60.00005003194607 7.577837479702854 120000.0 938673.0
61.00012688570927 7.577837479702854 122000.0 954363.0
62.00017319165368 7.577837479702854 124000.0 970053.0
63.00001981964471 7.577837479702854 126000.0 985743.0
64.00028707788009 7.577837479702854 128000.0 1001433.0
65.00032719238466 7.577837479702854 130001.0 1017129.0
66.00032719238467 7.577837479702854 132001.0 1032819.0
67.00004151296359 7.577837479702854 134000.0 1048503.0
68.0003271923847 7.577837479702854 136001.0 1064199.0
69.00032719238472 7.577837479702854 138001.0 1079889.0
70.00032719238473 7.577837479702854 140001.0 1095579.0
71.00022895901394 7.577837479702854 142000.0 1111263.0
72.00004635178927 7.577837479702854 144000.0 1126953.0
73.00032719238477 7.577837479702854 146001.0 1142649.0
74.00032719238479 7.577837479702854 148001.0 1158339.0
75.0003271923848 7.577837479702854 150001.0 1174029.0
76.00032719238482 7.577837479702854 152001.0 1189719.0
77.0003123564001 7.577837479702854 154000.0 1205403.0
78.00032719238484 7.577837479702854 156001.0 1221099.0
79.00032719238486 7.577837479702854 158001.0 1236789.0
80.00032719238487 7.577837479702854 160001.0 1252479.0
81.00026528272855 7.577837479702854 162000.0 1268163.0
82.0003271923849 7.577837479702854 164001.0 1283859.0
83.00027144218507 7.577837479702854 166000.0 1299543.0
84.00030379572203 7.577837479702854 168000.0 1315233.0
