#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T02:29+0000 #
#####################################################################
#
# seed = 62.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1303.0 8634.0 1250.0 1290.0 1360.0
2.0 0.0 1897.0 12541.0 1534.0 1636.0 1990.0
3.0 0.07500000000000025 2705.0 18074.0 1990.0 2050.0 2857.0
4.0 2.7749999999999977 3768.0 25413.0 2608.0 2815.0 3994.0
5.0 5.825000000000004 5150.0 34692.0 3481.0 3822.0 5455.0
6.0 7.849999999999998 6680.0 44979.0 4356.0 4673.0 7058.0
7.0 7.849999999999999 7928.0 53537.0 5114.0 5127.0 8364.0
8.0 7.200000000000005 8838.0 59957.0 5511.0 5306.0 9322.0
9.0 6.375 9533.0 64838.0 5623.0 5350.0 10053.0
10.0 5.450000000000002 10116.0 68879.0 5623.0 5354.0 10671.0
11.0 4.0499999999999945 10752.0 73210.0 5631.0 5354.0 11351.0
12.0 3.125 11481.0 78236.0 5662.0 5354.0 12130.0
13.0 2.4250000000000016 12111.0 82678.0 5695.0 5354.0 12812.0
14.0 1.7999999999999976 12707.0 86938.0 5782.0 5354.0 13453.0
15.0 1.524999999999996 13040.0 89349.0 5815.0 5354.0 13798.0
16.0 1.475000000000004 13130.0 90040.0 5815.0 5354.0 13888.0
17.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
18.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
19.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
20.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
21.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
22.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
23.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
24.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
25.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
26.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
27.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
28.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
29.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
30.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
31.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
32.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
33.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
34.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
35.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
36.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
37.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
38.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
39.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
40.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
41.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
42.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
43.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
44.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
45.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
46.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
47.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
48.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
49.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
50.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
51.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
52.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
53.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
54.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
55.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
56.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
57.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
58.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
59.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
60.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
61.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
62.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
63.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
64.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
65.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
66.0 1.475000000000004 13134.0 90082.0 5815.0 5354.0 13892.0
