#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:52+0000 #
#####################################################################
#
# seed = 12.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1048.0 7019.0 1076.0 1067.0 1108.0
2.0 0.0 1350.0 9049.0 1223.0 1227.0 1415.0
3.0 0.0 1801.0 12181.0 1474.0 1494.0 1933.0
4.0 0.0 2264.0 15290.0 1744.0 1775.0 2484.0
5.0 0.4499999999999986 2799.0 18952.0 2058.0 2095.0 3086.0
6.0 2.4499999999999984 3388.0 22951.0 2485.0 2560.0 3724.0
7.0 5.199999999999999 4235.0 28528.0 3050.0 3190.0 4641.0
8.0 6.875 5208.0 34948.0 3582.0 3835.0 5689.0
9.0 8.100000000000001 6061.0 40867.0 3986.0 4396.0 6613.0
10.0 8.299999999999995 6683.0 45185.0 4285.0 4774.0 7284.0
11.0 8.049999999999997 7090.0 47907.0 4447.0 4985.0 7700.0
12.0 7.625 7485.0 50579.0 4508.0 5068.0 8118.0
13.0 6.974999999999995 7904.0 53358.0 4508.0 5106.0 8566.0
14.0 6.200000000000005 8385.0 56676.0 4508.0 5106.0 9097.0
15.0 5.349999999999995 8993.0 60976.0 4513.0 5106.0 9759.0
16.0 4.275000000000006 9684.0 65648.0 4513.0 5106.0 10504.0
17.0 3.474999999999993 10386.0 70574.0 4513.0 5106.0 11262.0
18.0 3.0 11032.0 74956.0 4513.0 5106.0 11944.0
19.0 2.5750000000000055 11614.0 78977.0 4513.0 5106.0 12577.0
20.0 2.125 12145.0 82500.0 4513.0 5106.0 13138.0
21.0 1.875 12487.0 84913.0 4513.0 5106.0 13509.0
22.0 1.75 12673.0 86190.0 4513.0 5106.0 13706.0
23.0 1.75 12811.0 87144.0 4513.0 5106.0 13855.0
24.0 1.75 12904.0 87748.0 4513.0 5106.0 13951.0
25.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
26.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
27.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
28.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
29.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
30.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
31.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
32.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
33.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
34.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
35.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
36.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
37.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
38.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
39.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
40.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
41.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
42.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
43.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
44.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
45.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
46.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
47.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
48.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
49.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
50.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
51.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
52.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
53.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
54.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
55.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
56.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
57.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
58.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
59.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
60.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
61.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
62.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
63.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
64.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
65.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
66.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
67.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
68.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
69.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
70.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
71.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
72.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
73.0 1.75 12918.0 87854.0 4513.0 5106.0 13965.0
