#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:59+0000 #
#####################################################################
#
# seed = 13.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.890625 0.0 2724.0
1.001 1.3562918149283427 3440.0 26513.0
2.0004667670567624 4.1938089181162175 5466.0 40855.0
3.000774898044376 6.1240508122222765 7911.0 57676.0
4.0009999999999994 7.3578323294789225 10906.0 78439.0
5.0009999999999994 7.315466870038472 12533.0 89390.0
6.0009999999999994 7.31145350969092 13136.0 93433.0
7.0009999999999994 7.31129233182659 13238.0 94064.0
8.001 7.31129233182659 13238.0 94064.0
9.001 7.31129233182659 13238.0 94064.0
10.001 7.31129233182659 13238.0 94064.0
11.001 7.31129233182659 13238.0 94064.0
12.001 7.31129233182659 13238.0 94064.0
13.001 7.31129233182659 13238.0 94064.0
14.001 7.31129233182659 13238.0 94064.0
15.001 7.31129233182659 13238.0 94064.0
16.000999999999998 7.31129233182659 13238.0 94064.0
17.000999999999998 7.31129233182659 13238.0 94064.0
18.000999999999998 7.31129233182659 13238.0 94064.0
19.000999999999998 7.31129233182659 13238.0 94064.0
20.000999999999998 7.31129233182659 13238.0 94064.0
21.000999999999998 7.31129233182659 13238.0 94064.0
22.000999999999998 7.31129233182659 13238.0 94064.0
23.000999999999998 7.31129233182659 13238.0 94064.0
24.000999999999998 7.31129233182659 13238.0 94064.0
25.000999999999998 7.31129233182659 13238.0 94064.0
26.000999999999998 7.31129233182659 13238.0 94064.0
27.000999999999998 7.31129233182659 13238.0 94064.0
28.000999999999998 7.31129233182659 13238.0 94064.0
29.000999999999998 7.31129233182659 13238.0 94064.0
30.000999999999998 7.31129233182659 13238.0 94064.0
31.000999999999998 7.31129233182659 13238.0 94064.0
32.001 7.31129233182659 13238.0 94064.0
33.001 7.31129233182659 13238.0 94064.0
34.001 7.31129233182659 13238.0 94064.0
35.001 7.31129233182659 13238.0 94064.0
36.001 7.31129233182659 13238.0 94064.0
37.001 7.31129233182659 13238.0 94064.0
38.001 7.31129233182659 13238.0 94064.0
39.001 7.31129233182659 13238.0 94064.0
40.001 7.31129233182659 13238.0 94064.0
41.001 7.31129233182659 13238.0 94064.0
42.001 7.31129233182659 13238.0 94064.0
43.001 7.31129233182659 13238.0 94064.0
44.001 7.31129233182659 13238.0 94064.0
45.001 7.31129233182659 13238.0 94064.0
46.001 7.31129233182659 13238.0 94064.0
47.001 7.31129233182659 13238.0 94064.0
