#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T01:41+0000 #
#####################################################################
#
# seed = 53.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1017.0 6842.0 1020.0 1024.0 1068.0
2.0 0.0 1347.0 9142.0 1198.0 1183.0 1405.0
3.0 0.0 1812.0 12344.0 1487.0 1411.0 1922.0
4.0 0.0 2296.0 15719.0 1809.0 1625.0 2458.0
5.0 0.625 2869.0 19747.0 2249.0 1859.0 3083.0
6.0 2.7000000000000073 3500.0 24058.0 2880.0 2211.0 3773.0
7.0 4.575000000000002 4276.0 29257.0 3550.0 2668.0 4616.0
8.0 6.524999999999999 5231.0 35746.0 4166.0 3177.0 5634.0
9.0 8.149999999999997 6207.0 42569.0 4734.0 3669.0 6685.0
10.0 8.299999999999997 6932.0 47559.0 5083.0 4085.0 7451.0
11.0 8.075000000000001 7429.0 50993.0 5305.0 4338.0 7977.0
12.0 7.450000000000003 7888.0 54174.0 5399.0 4438.0 8457.0
13.0 7.075000000000004 8343.0 57305.0 5415.0 4447.0 8942.0
14.0 6.575000000000005 8761.0 60276.0 5415.0 4447.0 9403.0
15.0 5.75 9196.0 63332.0 5415.0 4447.0 9867.0
16.0 4.7750000000000075 9708.0 66961.0 5415.0 4447.0 10410.0
17.0 3.674999999999995 10305.0 71077.0 5420.0 4447.0 11049.0
18.0 3.2750000000000012 10830.0 74675.0 5420.0 4447.0 11606.0
19.0 2.7749999999999972 11327.0 77966.0 5420.0 4447.0 12135.0
20.0 2.300000000000001 11681.0 80412.0 5420.0 4447.0 12518.0
21.0 1.9750000000000014 11896.0 81890.0 5420.0 4447.0 12749.0
22.0 1.9750000000000014 12005.0 82634.0 5420.0 4447.0 12863.0
23.0 1.9750000000000014 12042.0 82913.0 5420.0 4447.0 12900.0
24.0 1.9750000000000014 12056.0 82991.0 5420.0 4447.0 12914.0
25.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
26.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
27.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
28.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
29.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
30.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
31.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
32.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
33.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
34.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
35.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
36.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
37.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
38.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
39.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
40.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
41.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
42.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
43.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
44.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
45.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
46.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
47.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
48.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
49.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
50.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
51.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
52.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
53.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
54.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
55.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
56.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
57.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
58.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
59.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
60.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
61.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
62.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
63.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
64.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
65.0 1.9750000000000014 12059.0 83006.0 5420.0 4447.0 12917.0
