#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T00:15+0000 #
#####################################################################
#
# seed = 38.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1337.0 8722.0 1273.0 1273.0 1395.0
2.0 0.0 2106.0 13685.0 1719.0 1639.0 2207.0
3.0 0.0 3107.0 20596.0 2455.0 2004.0 3308.0
4.0 2.125 4230.0 28337.0 3374.0 2568.0 4527.0
5.0 5.25 5601.0 37452.0 4670.0 3379.0 6007.0
6.0 7.825000000000002 7481.0 49839.0 5992.0 4310.0 8036.0
7.0 8.5 9200.0 61624.0 7030.0 5125.0 9862.0
8.0 8.274999999999997 10205.0 68672.0 7622.0 5529.0 10923.0
9.0 7.875 11108.0 74695.0 7983.0 5700.0 11873.0
10.0 7.4 11849.0 79824.0 8118.0 5745.0 12677.0
11.0 6.575000000000004 12505.0 84443.0 8139.0 5754.0 13397.0
12.0 5.375 13324.0 90015.0 8139.0 5754.0 14268.0
13.0 4.7749999999999995 14128.0 95596.0 8139.0 5754.0 15122.0
14.0 4.399999999999999 14813.0 100344.0 8139.0 5754.0 15839.0
15.0 3.9750000000000028 15410.0 104397.0 8139.0 5754.0 16459.0
16.0 3.725000000000004 15687.0 106516.0 8139.0 5754.0 16750.0
17.0 3.700000000000003 15846.0 107654.0 8139.0 5754.0 16917.0
18.0 3.700000000000003 15914.0 108194.0 8139.0 5754.0 16992.0
19.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
20.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
21.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
22.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
23.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
24.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
25.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
26.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
27.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
28.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
29.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
30.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
31.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
32.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
33.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
34.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
35.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
36.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
37.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
38.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
39.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
40.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
41.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
42.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
43.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
44.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
45.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
46.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
47.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
48.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
49.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
50.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
51.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
52.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
53.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
54.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
55.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
56.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
57.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
58.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
59.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
60.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
61.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
62.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
63.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
64.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
65.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
66.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
67.0 3.700000000000003 15918.0 108251.0 8139.0 5754.0 16996.0
