#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T07:33+0000 #
#####################################################################
#
# seed = 9.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 1
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0015323036356915676 NaN 1.0 1.0
1.0012051097531358 -0.8852459016393444 400.0 1535.0
2.001532303635692 -0.8369234270488617 801.0 4655.0
3.000200649119973 -0.7073280243501576 1200.0 7784.0
4.000252346600548 -0.6013277233917861 1600.0 10922.0
5.0009370453529955 -0.3769269338265562 2000.0 14060.0
6.001532303635692 -0.2418737322096278 2401.0 17207.0
7.000402881832029 -0.017499874768401345 2800.0 20336.0
8.000195922396319 0.20881229002812335 3200.0 23474.0
9.000532300764423 0.49223722852295576 3600.0 26612.0
10.001532303635692 0.6909552774583624 4001.0 29759.0
11.001532303635692 0.9652659319432585 4401.0 32897.0
12.001523870705887 1.2061321306867399 4800.0 36026.0
13.001532303635692 1.4116037972799036 5201.0 39173.0
14.000009529803105 1.5019919685091299 5600.0 42302.0
15.001532303635692 1.7834155395261606 6001.0 45449.0
16.00018561055455 1.8939774345672151 6400.0 48578.0
17.00023850178031 2.1143604015459903 6800.0 51716.0
18.001532303635692 2.3211001641692937 7201.0 54863.0
19.00017420024694 2.523317702202703 7600.0 57992.0
20.00021145460705 2.6373462158025887 8000.0 61130.0
21.001532303635692 2.9029419942997228 8401.0 64277.0
22.001532303635692 3.270487703277118 8801.0 67415.0
23.000763515168053 3.521839987347143 9200.0 70544.0
24.001532303635692 3.7145566833147767 9601.0 73691.0
25.001532303635692 3.989765351648951 10001.0 76829.0
26.00036062632907 4.11027605665591 10400.0 79958.0
27.001532303635692 4.314944923567007 10801.0 83105.0
28.001532303635692 4.4931641727409515 11201.0 86243.0
29.00020972031465 4.700392538804999 11600.0 89372.0
30.001532303635692 4.933041518890352 12001.0 92519.0
31.00008135749844 5.160228150581141 12400.0 95648.0
32.00153230363569 5.515924316763338 12801.0 98795.0
33.00048405844849 5.702893643071335 13200.0 101924.0
34.00153230363569 6.120181730618831 13601.0 105071.0
35.00017599474683 6.225788574803038 14000.0 108200.0
36.00031208684672 6.445176155480537 14400.0 111338.0
37.00153230363569 6.530336525895544 14801.0 114485.0
38.00153230363569 6.70519126756298 15201.0 117623.0
39.00153230363569 6.828113797272982 15601.0 120761.0
40.00008734113229 7.029421735332355 16000.0 123890.0
41.000841094320414 7.183543853084569 16400.0 127028.0
42.00153230363569 7.386711485667492 16801.0 130175.0
43.00153230363569 7.477587153257849 17201.0 133313.0
44.00153230363569 7.6034034540888 17601.0 136451.0
45.00153230363569 7.58615302465595 18001.0 139589.0
46.00153230363569 7.580971469062792 18401.0 142727.0
47.00153230363569 7.578506867705473 18801.0 145865.0
48.00153230363569 7.578230241104801 19201.0 149003.0
49.00153230363569 7.577851189117235 19601.0 152141.0
50.00153230363569 7.577848447234363 20001.0 155279.0
51.00052856197242 7.577841592527171 20400.0 158408.0
