#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T04:27+0000 #
#####################################################################
#
# seed = 18.0, spacing = 0.5, error = 0.1, mode = reactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] 
0.0 NaN 0.0 0.0
0.0 -0.8787878787878787 0.0 2752.0
1.001 0.8533198988178936 3198.0 25200.0
2.000918361597106 2.883743408160888 4491.0 34420.0
3.000943222856011 5.565414648543948 7109.0 53050.0
4.000339880652214 7.145762776198835 10279.0 75326.0
5.0009999999999994 7.17465406204973 11967.0 86728.0
6.0009999999999994 7.168289883459814 12196.0 88177.0
7.0009999999999994 7.1666495752478845 12209.0 88254.0
8.001 7.1666495752478845 12209.0 88254.0
9.001 7.1666495752478845 12209.0 88254.0
10.001 7.1666495752478845 12209.0 88254.0
11.001 7.1666495752478845 12209.0 88254.0
12.001 7.1666495752478845 12209.0 88254.0
13.001 7.1666495752478845 12209.0 88254.0
14.001 7.1666495752478845 12209.0 88254.0
15.001 7.1666495752478845 12209.0 88254.0
16.000999999999998 7.1666495752478845 12209.0 88254.0
17.000999999999998 7.1666495752478845 12209.0 88254.0
18.000999999999998 7.1666495752478845 12209.0 88254.0
19.000999999999998 7.1666495752478845 12209.0 88254.0
20.000999999999998 7.1666495752478845 12209.0 88254.0
21.000999999999998 7.1666495752478845 12209.0 88254.0
22.000999999999998 7.1666495752478845 12209.0 88254.0
23.000999999999998 7.1666495752478845 12209.0 88254.0
24.000999999999998 7.1666495752478845 12209.0 88254.0
25.000999999999998 7.1666495752478845 12209.0 88254.0
26.000999999999998 7.1666495752478845 12209.0 88254.0
27.000999999999998 7.1666495752478845 12209.0 88254.0
28.000999999999998 7.1666495752478845 12209.0 88254.0
29.000999999999998 7.1666495752478845 12209.0 88254.0
30.000999999999998 7.1666495752478845 12209.0 88254.0
31.000999999999998 7.1666495752478845 12209.0 88254.0
32.001 7.1666495752478845 12209.0 88254.0
33.001 7.1666495752478845 12209.0 88254.0
34.001 7.1666495752478845 12209.0 88254.0
35.001 7.1666495752478845 12209.0 88254.0
36.001 7.1666495752478845 12209.0 88254.0
37.001 7.1666495752478845 12209.0 88254.0
38.001 7.1666495752478845 12209.0 88254.0
39.001 7.1666495752478845 12209.0 88254.0
40.001 7.1666495752478845 12209.0 88254.0
41.001 7.1666495752478845 12209.0 88254.0
42.001 7.1666495752478845 12209.0 88254.0
43.001 7.1666495752478845 12209.0 88254.0
44.001 7.1666495752478845 12209.0 88254.0
45.001 7.1666495752478845 12209.0 88254.0
46.001 7.1666495752478845 12209.0 88254.0
47.001 7.1666495752478845 12209.0 88254.0
48.001 7.1666495752478845 12209.0 88254.0
49.001 7.1666495752478845 12209.0 88254.0
50.001 7.1666495752478845 12209.0 88254.0
51.001 7.1666495752478845 12209.0 88254.0
52.001 7.1666495752478845 12209.0 88254.0
53.001 7.1666495752478845 12209.0 88254.0
54.001 7.1666495752478845 12209.0 88254.0
55.001 7.1666495752478845 12209.0 88254.0
56.001 7.1666495752478845 12209.0 88254.0
57.001 7.1666495752478845 12209.0 88254.0
58.001 7.1666495752478845 12209.0 88254.0
59.001 7.1666495752478845 12209.0 88254.0
60.001 7.1666495752478845 12209.0 88254.0
61.001 7.1666495752478845 12209.0 88254.0
62.001 7.1666495752478845 12209.0 88254.0
63.001 7.1666495752478845 12209.0 88254.0
64.001 7.1666495752478845 12209.0 88254.0
65.001 7.1666495752478845 12209.0 88254.0
66.001 7.1666495752478845 12209.0 88254.0
67.001 7.1666495752478845 12209.0 88254.0
68.001 7.1666495752478845 12209.0 88254.0
69.001 7.1666495752478845 12209.0 88254.0
70.001 7.1666495752478845 12209.0 88254.0
71.001 7.1666495752478845 12209.0 88254.0
72.001 7.1666495752478845 12209.0 88254.0
73.001 7.1666495752478845 12209.0 88254.0
74.001 7.1666495752478845 12209.0 88254.0
75.001 7.1666495752478845 12209.0 88254.0
76.001 7.1666495752478845 12209.0 88254.0
77.001 7.1666495752478845 12209.0 88254.0
78.001 7.1666495752478845 12209.0 88254.0
79.001 7.1666495752478845 12209.0 88254.0
80.001 7.1666495752478845 12209.0 88254.0
81.001 7.1666495752478845 12209.0 88254.0
82.001 7.1666495752478845 12209.0 88254.0
83.001 7.1666495752478845 12209.0 88254.0
84.001 7.1666495752478845 12209.0 88254.0
85.001 7.1666495752478845 12209.0 88254.0
86.001 7.1666495752478845 12209.0 88254.0
87.001 7.1666495752478845 12209.0 88254.0
88.001 7.1666495752478845 12209.0 88254.0
89.001 7.1666495752478845 12209.0 88254.0
90.001 7.1666495752478845 12209.0 88254.0
91.001 7.1666495752478845 12209.0 88254.0
92.001 7.1666495752478845 12209.0 88254.0
93.001 7.1666495752478845 12209.0 88254.0
94.001 7.1666495752478845 12209.0 88254.0
95.001 7.1666495752478845 12209.0 88254.0
96.001 7.1666495752478845 12209.0 88254.0
97.001 7.1666495752478845 12209.0 88254.0
98.001 7.1666495752478845 12209.0 88254.0
99.001 7.1666495752478845 12209.0 88254.0
100.001 7.1666495752478845 12209.0 88254.0
101.001 7.1666495752478845 12209.0 88254.0
102.001 7.1666495752478845 12209.0 88254.0
103.001 7.1666495752478845 12209.0 88254.0
104.001 7.1666495752478845 12209.0 88254.0
105.001 7.1666495752478845 12209.0 88254.0
106.001 7.1666495752478845 12209.0 88254.0
107.001 7.1666495752478845 12209.0 88254.0
108.001 7.1666495752478845 12209.0 88254.0
109.001 7.1666495752478845 12209.0 88254.0
