#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:34+0000 #
#####################################################################
#
# seed = 42.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 8
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
2.0271364409640835E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.0002027136440965 0.0 3201.0 21599.0 0.0 0.0 0.0
2.0002027136440965 0.0 6401.0 46735.0 0.0 0.0 0.0
3.0002027136440965 0.42500000000000104 9601.0 71871.0 0.0 0.0 0.0
4.000078226708307 3.8250000000000024 12800.0 96998.0 0.0 0.0 0.0
5.0002027136440965 6.474999999999998 16001.0 122143.0 0.0 0.0 0.0
6.000000837946099 8.225000000000003 19200.0 147270.0 0.0 0.0 0.0
7.0002027136440965 7.899999999999999 22401.0 172415.0 0.0 0.0 0.0
8.000202713644097 7.200000000000004 25601.0 197551.0 0.0 0.0 0.0
9.000075327468455 6.400000000000007 28800.0 222678.0 0.0 0.0 0.0
10.000202713644097 5.3250000000000055 32001.0 247823.0 0.0 0.0 0.0
11.000202713644097 4.325000000000004 35201.0 272959.0 0.0 0.0 0.0
12.000202713644097 3.524999999999999 38401.0 298095.0 0.0 0.0 0.0
13.000202713644097 3.2749999999999986 41601.0 323231.0 0.0 0.0 0.0
14.00018269852538 3.1750000000000016 44800.0 348358.0 0.0 0.0 0.0
15.000136755957845 3.125 48000.0 373494.0 0.0 0.0 0.0
16.000202713644097 3.125 51201.0 398639.0 0.0 0.0 0.0
17.000089401101157 3.125 54400.0 423766.0 0.0 0.0 0.0
18.00001710242391 3.125 57600.0 448902.0 0.0 0.0 0.0
19.000202713644097 3.125 60801.0 474047.0 0.0 0.0 0.0
20.000202713644097 3.125 64001.0 499183.0 0.0 0.0 0.0
21.000003153364467 3.125 67200.0 524310.0 0.0 0.0 0.0
22.000017255510436 3.125 70400.0 549446.0 0.0 0.0 0.0
23.000202713644097 3.125 73601.0 574591.0 0.0 0.0 0.0
24.000202713644097 3.125 76801.0 599727.0 0.0 0.0 0.0
25.00004025807544 3.125 80000.0 624854.0 0.0 0.0 0.0
26.00003834754161 3.125 83200.0 649990.0 0.0 0.0 0.0
27.000202713644097 3.125 86401.0 675135.0 0.0 0.0 0.0
28.000202713644097 3.125 89601.0 700271.0 0.0 0.0 0.0
29.000106242153883 3.125 92800.0 725398.0 0.0 0.0 0.0
30.000202713644097 3.125 96001.0 750543.0 0.0 0.0 0.0
31.000011192111316 3.125 99200.0 775670.0 0.0 0.0 0.0
32.0002027136441 3.125 102401.0 800815.0 0.0 0.0 0.0
33.0002027136441 3.125 105601.0 825951.0 0.0 0.0 0.0
34.0002027136441 3.125 108801.0 851087.0 0.0 0.0 0.0
35.00011351015353 3.125 112000.0 876214.0 0.0 0.0 0.0
36.00014563120035 3.125 115200.0 901350.0 0.0 0.0 0.0
37.0002027136441 3.125 118401.0 926495.0 0.0 0.0 0.0
38.0002027136441 3.125 121601.0 951631.0 0.0 0.0 0.0
39.0002027136441 3.125 124801.0 976767.0 0.0 0.0 0.0
40.00013337036699 3.125 128000.0 1001894.0 0.0 0.0 0.0
41.0002027136441 3.125 131201.0 1027039.0 0.0 0.0 0.0
42.0000346205843 3.125 134400.0 1052166.0 0.0 0.0 0.0
43.0002027136441 3.125 137601.0 1077311.0 0.0 0.0 0.0
44.00015833148261 3.125 140800.0 1102438.0 0.0 0.0 0.0
45.00002140903424 3.125 144000.0 1127574.0 0.0 0.0 0.0
46.0002027136441 3.125 147201.0 1152719.0 0.0 0.0 0.0
47.00005739404853 3.125 150400.0 1177846.0 0.0 0.0 0.0
48.00013981369628 3.125 153600.0 1202982.0 0.0 0.0 0.0
49.000117891087456 3.125 156800.0 1228118.0 0.0 0.0 0.0
50.0002027136441 3.125 160001.0 1253263.0 0.0 0.0 0.0
