#####################################################################
# Alchemist log file - simulation started at: 2023-05-22T03:37+0000 #
#####################################################################
#
# seed = 55.0, spacing = 0.5, error = 0.1, mode = proactive, delay = 10, throttle = 2
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
8.601135740787802E-4 0.0 1.0 1.0 0.0 0.0 0.0
1.000860113574079 0.0 801.0 4398.0 0.0 0.0 0.0
2.000713104425427 0.0 1600.0 10738.0 0.0 0.0 0.0
3.0000787883918507 0.0 2400.0 17082.0 0.0 0.0 0.0
4.000860113574079 0.0 3201.0 23430.0 0.0 0.0 0.0
5.0005828454479095 0.0 4000.0 29770.0 0.0 0.0 0.0
6.0004382669551095 0.0 4800.0 36114.0 0.0 0.0 0.0
7.000330817549843 0.0 5600.0 42458.0 0.0 0.0 0.0
8.00086011357408 0.0 6401.0 48806.0 0.0 0.0 0.0
9.000149960174566 0.09999999999999987 7200.0 55146.0 0.0 0.0 0.0
10.000844657921803 0.5500000000000015 8000.0 61490.0 0.0 0.0 0.0
11.00086011357408 1.574999999999998 8801.0 67838.0 0.0 0.0 0.0
12.00086011357408 2.8999999999999972 9601.0 74182.0 0.0 0.0 0.0
13.000671782531542 4.1000000000000005 10400.0 80522.0 0.0 0.0 0.0
14.00086011357408 5.024999999999999 11201.0 86870.0 0.0 0.0 0.0
15.000033610487257 5.875 12000.0 93210.0 0.0 0.0 0.0
16.000457881160916 6.674999999999999 12800.0 99554.0 0.0 0.0 0.0
17.000860113574078 7.600000000000001 13601.0 105902.0 0.0 0.0 0.0
18.000011659956996 8.149999999999997 14400.0 112242.0 0.0 0.0 0.0
19.00081614047131 8.325000000000003 15200.0 118586.0 0.0 0.0 0.0
20.00028225563604 8.25 16000.0 124930.0 0.0 0.0 0.0
21.000860113574078 7.875 16801.0 131278.0 0.0 0.0 0.0
22.000151782509757 7.549999999999997 17600.0 137618.0 0.0 0.0 0.0
23.000860113574078 7.299999999999996 18401.0 143966.0 0.0 0.0 0.0
24.000436294253472 7.0 19200.0 150306.0 0.0 0.0 0.0
25.000373310855306 6.724999999999994 20000.0 156650.0 0.0 0.0 0.0
26.000860113574078 6.4249999999999945 20801.0 162998.0 0.0 0.0 0.0
27.000860113574078 6.075000000000002 21601.0 169342.0 0.0 0.0 0.0
28.000860113574078 5.674999999999999 22401.0 175686.0 0.0 0.0 0.0
29.000102164797408 5.299999999999998 23200.0 182026.0 0.0 0.0 0.0
30.000860113574078 4.75 24001.0 188374.0 0.0 0.0 0.0
31.00051151357001 4.125 24800.0 194714.0 0.0 0.0 0.0
32.000341227023185 3.549999999999993 25600.0 201058.0 0.0 0.0 0.0
33.000162664680666 3.2999999999999936 26400.0 207402.0 0.0 0.0 0.0
34.00086011357408 3.125 27201.0 213750.0 0.0 0.0 0.0
35.00086011357408 3.0 28001.0 220094.0 0.0 0.0 0.0
36.00086011357408 2.849999999999996 28801.0 226438.0 0.0 0.0 0.0
37.00086011357408 2.4749999999999983 29601.0 232782.0 0.0 0.0 0.0
38.00086011357408 2.25 30401.0 239126.0 0.0 0.0 0.0
39.00086011357408 1.9500000000000008 31201.0 245470.0 0.0 0.0 0.0
40.00086011357408 1.8500000000000016 32001.0 251814.0 0.0 0.0 0.0
41.00086011357408 1.8500000000000016 32801.0 258158.0 0.0 0.0 0.0
42.00086011357408 1.8500000000000016 33601.0 264502.0 0.0 0.0 0.0
43.00076180561659 1.8500000000000016 34400.0 270842.0 0.0 0.0 0.0
44.00058400108393 1.8500000000000016 35200.0 277186.0 0.0 0.0 0.0
45.00044603728823 1.8500000000000016 36000.0 283530.0 0.0 0.0 0.0
46.00055256877689 1.8500000000000016 36800.0 289874.0 0.0 0.0 0.0
47.00086011357408 1.8500000000000016 37601.0 296222.0 0.0 0.0 0.0
48.00086011357408 1.8500000000000016 38401.0 302566.0 0.0 0.0 0.0
49.00086011357408 1.8500000000000016 39201.0 308910.0 0.0 0.0 0.0
50.00046246973775 1.8500000000000016 40000.0 315250.0 0.0 0.0 0.0
51.00086011357408 1.8500000000000016 40801.0 321598.0 0.0 0.0 0.0
52.00086011357408 1.8500000000000016 41601.0 327942.0 0.0 0.0 0.0
53.00086011357408 1.8500000000000016 42401.0 334286.0 0.0 0.0 0.0
54.00086011357408 1.8500000000000016 43201.0 340630.0 0.0 0.0 0.0
55.000655666987925 1.8500000000000016 44000.0 346970.0 0.0 0.0 0.0
56.00064021004086 1.8500000000000016 44800.0 353314.0 0.0 0.0 0.0
57.00086011357408 1.8500000000000016 45601.0 359662.0 0.0 0.0 0.0
58.00011237470899 1.8500000000000016 46400.0 366002.0 0.0 0.0 0.0
59.00016991496156 1.8500000000000016 47200.0 372346.0 0.0 0.0 0.0
60.00086011357408 1.8500000000000016 48001.0 378694.0 0.0 0.0 0.0
61.00086011357408 1.8500000000000016 48801.0 385038.0 0.0 0.0 0.0
62.000333372396156 1.8500000000000016 49600.0 391378.0 0.0 0.0 0.0
63.00086011357408 1.8500000000000016 50401.0 397726.0 0.0 0.0 0.0
64.00032856311448 1.8500000000000016 51200.0 404066.0 0.0 0.0 0.0
65.00086011357408 1.8500000000000016 52001.0 410414.0 0.0 0.0 0.0
66.00050646129198 1.8500000000000016 52800.0 416754.0 0.0 0.0 0.0
67.00086011357408 1.8500000000000016 53601.0 423102.0 0.0 0.0 0.0
68.00081344784961 1.8500000000000016 54400.0 429442.0 0.0 0.0 0.0
69.00015360935336 1.8500000000000016 55200.0 435786.0 0.0 0.0 0.0
70.00086011357408 1.8500000000000016 56001.0 442134.0 0.0 0.0 0.0
71.00049950073347 1.8500000000000016 56800.0 448474.0 0.0 0.0 0.0
72.00063663438709 1.8500000000000016 57600.0 454818.0 0.0 0.0 0.0
73.00032482758488 1.8500000000000016 58400.0 461162.0 0.0 0.0 0.0
74.00009494084279 1.8500000000000016 59200.0 467506.0 0.0 0.0 0.0
75.00012461801512 1.8500000000000016 60000.0 473850.0 0.0 0.0 0.0
76.00086011357408 1.8500000000000016 60801.0 480198.0 0.0 0.0 0.0
77.00043589616024 1.8500000000000016 61600.0 486538.0 0.0 0.0 0.0
78.00018021659324 1.8500000000000016 62400.0 492882.0 0.0 0.0 0.0
79.00086011357408 1.8500000000000016 63201.0 499230.0 0.0 0.0 0.0
80.00013763297166 1.8500000000000016 64000.0 505570.0 0.0 0.0 0.0
81.0000762365831 1.8500000000000016 64800.0 511914.0 0.0 0.0 0.0
82.00086011357408 1.8500000000000016 65601.0 518262.0 0.0 0.0 0.0
83.00086011357408 1.8500000000000016 66401.0 524606.0 0.0 0.0 0.0
84.00009162964244 1.8500000000000016 67200.0 530946.0 0.0 0.0 0.0
85.00024259451862 1.8500000000000016 68000.0 537290.0 0.0 0.0 0.0
86.00071353839884 1.8500000000000016 68800.0 543634.0 0.0 0.0 0.0
87.00047712826769 1.8500000000000016 69600.0 549978.0 0.0 0.0 0.0
88.00086011357408 1.8500000000000016 70401.0 556326.0 0.0 0.0 0.0
89.00086011357408 1.8500000000000016 71201.0 562670.0 0.0 0.0 0.0
90.00086011357408 1.8500000000000016 72001.0 569014.0 0.0 0.0 0.0
91.00086011357408 1.8500000000000016 72801.0 575358.0 0.0 0.0 0.0
92.00030868005827 1.8500000000000016 73600.0 581698.0 0.0 0.0 0.0
93.00086011357408 1.8500000000000016 74401.0 588046.0 0.0 0.0 0.0
94.00070389333942 1.8500000000000016 75200.0 594386.0 0.0 0.0 0.0
95.00039579198355 1.8500000000000016 76000.0 600730.0 0.0 0.0 0.0
96.00086011357408 1.8500000000000016 76801.0 607078.0 0.0 0.0 0.0
97.00086011357408 1.8500000000000016 77601.0 613422.0 0.0 0.0 0.0
98.00059110210233 1.8500000000000016 78400.0 619762.0 0.0 0.0 0.0
99.00081545327686 1.8500000000000016 79200.0 626106.0 0.0 0.0 0.0
100.00049477996049 1.8500000000000016 80000.0 632450.0 0.0 0.0 0.0
101.00086011357408 1.8500000000000016 80801.0 638798.0 0.0 0.0 0.0
102.00086011357408 1.8500000000000016 81601.0 645142.0 0.0 0.0 0.0
103.00009965939728 1.8500000000000016 82400.0 651482.0 0.0 0.0 0.0
104.00038186584574 1.8500000000000016 83200.0 657826.0 0.0 0.0 0.0
105.00086011357408 1.8500000000000016 84001.0 664174.0 0.0 0.0 0.0
106.0007328511163 1.8500000000000016 84800.0 670514.0 0.0 0.0 0.0
107.00086011357408 1.8500000000000016 85601.0 676862.0 0.0 0.0 0.0
108.00086011357408 1.8500000000000016 86401.0 683206.0 0.0 0.0 0.0
109.00086011357408 1.8500000000000016 87201.0 689550.0 0.0 0.0 0.0
110.00086011357408 1.8500000000000016 88001.0 695894.0 0.0 0.0 0.0
111.00086011357408 1.8500000000000016 88801.0 702238.0 0.0 0.0 0.0
112.00060174028866 1.8500000000000016 89600.0 708578.0 0.0 0.0 0.0
113.00001086588951 1.8500000000000016 90400.0 714922.0 0.0 0.0 0.0
114.00086011357408 1.8500000000000016 91201.0 721270.0 0.0 0.0 0.0
115.00086011357408 1.8500000000000016 92001.0 727614.0 0.0 0.0 0.0
116.00086011357408 1.8500000000000016 92801.0 733958.0 0.0 0.0 0.0
117.00086011357408 1.8500000000000016 93601.0 740302.0 0.0 0.0 0.0
118.0004212544666 1.8500000000000016 94400.0 746642.0 0.0 0.0 0.0
119.000069294633 1.8500000000000016 95200.0 752986.0 0.0 0.0 0.0
120.00086011357408 1.8500000000000016 96001.0 759334.0 0.0 0.0 0.0
121.00047293696356 1.8500000000000016 96800.0 765674.0 0.0 0.0 0.0
122.00086011357408 1.8500000000000016 97601.0 772022.0 0.0 0.0 0.0
123.00086011357408 1.8500000000000016 98401.0 778366.0 0.0 0.0 0.0
124.00086011357408 1.8500000000000016 99201.0 784710.0 0.0 0.0 0.0
