#####################################################################
# Alchemist log file - simulation started at: 2023-05-21T21:59+0000 #
#####################################################################
#
# seed = 14.0, spacing = 0.5, error = 0.1, mode = throttle, delay = 10, throttle = 5
#
# The columns have the following meaning: 
# time root[mean] rounds[sum] messages[sum] source_gradient[sum] destination_gradient[sum] distance_between[sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0
0.0 0.0 400.0 0.0 400.0 400.0 400.0
1.0 0.0 1073.0 7200.0 1068.0 1098.0 1132.0
2.0 0.0 1383.0 9238.0 1200.0 1283.0 1449.0
3.0 0.0 1833.0 12254.0 1450.0 1529.0 1945.0
4.0 0.0 2327.0 15815.0 1730.0 1801.0 2497.0
5.0 0.22499999999999937 2916.0 19938.0 2099.0 2117.0 3163.0
6.0 2.2250000000000005 3515.0 24202.0 2573.0 2548.0 3826.0
7.0 4.5 4252.0 29146.0 3189.0 3108.0 4646.0
8.0 6.474999999999998 5287.0 36244.0 3783.0 3715.0 5759.0
9.0 7.674999999999996 6210.0 42663.0 4246.0 4256.0 6756.0
10.0 8.25 7032.0 48215.0 4679.0 4703.0 7638.0
11.0 7.875 7710.0 52863.0 5030.0 4987.0 8360.0
12.0 7.200000000000005 8355.0 57103.0 5274.0 5141.0 9060.0
13.0 6.599999999999994 8947.0 61206.0 5403.0 5169.0 9722.0
14.0 6.0 9484.0 64926.0 5432.0 5169.0 10314.0
15.0 5.05 10081.0 69183.0 5432.0 5169.0 10972.0
16.0 4.050000000000001 10760.0 74083.0 5432.0 5169.0 11691.0
17.0 3.25 11439.0 78671.0 5432.0 5169.0 12401.0
18.0 2.8499999999999908 12057.0 83090.0 5432.0 5169.0 13061.0
19.0 2.5499999999999927 12597.0 86804.0 5432.0 5169.0 13639.0
20.0 2.0499999999999936 13007.0 89552.0 5432.0 5169.0 14072.0
21.0 1.625 13276.0 91343.0 5432.0 5169.0 14358.0
22.0 1.424999999999997 13449.0 92518.0 5432.0 5169.0 14544.0
23.0 1.3500000000000028 13529.0 93082.0 5432.0 5169.0 14624.0
24.0 1.3500000000000028 13574.0 93348.0 5432.0 5169.0 14669.0
25.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
26.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
27.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
28.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
29.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
30.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
31.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
32.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
33.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
34.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
35.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
36.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
37.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
38.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
39.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
40.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
41.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
42.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
43.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
44.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
45.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
46.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
47.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
48.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
49.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
50.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
51.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
52.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
53.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
54.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
55.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
56.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
57.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
58.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
59.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
60.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
61.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
62.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
63.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
64.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
65.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
66.0 1.3500000000000028 13574.0 93363.0 5432.0 5169.0 14669.0
